2315255808,2315257855,BR
2315257856,2315258879,AR
2315258880,2315259903,CL
2315259904,2315266047,BR
2315266048,2315267071,CO
2315267072,2315270143,BR
2315270144,2315271167,AR
2315271168,2315278335,BR
2315278336,2315279359,CO
2315279360,2315282431,BR
2315282432,2315283455,AR
2315283456,2315285503,BR
2315285504,2315286527,CO
2315286528,2315287551,CL
2315287552,2315294719,BR
2315294720,2315296767,AR
2315296768,2315302911,BR
2315302912,2315303935,AR
2315303936,2315314175,BR
2315314176,2315315199,HN
2315315200,2315317247,BR
2315317248,2315317503,US
2315317504,2315317759,EE
2315317760,2315318271,HN
2315318272,2315321343,BR
2315321344,2315322367,DE
2315322368,2315325439,US
2315325440,2315326463,GB
2315326464,2315331583,US
2315331584,2315333631,DE
2315333632,2315337727,US
2315337728,2315338751,DE
2315338752,2315341823,US
2315341824,2315342847,GB
2315342848,2315348991,US
2315348992,2315349119,DE
2315349120,2315386879,US
2315386880,2315403263,JP
2315403264,2315415551,SG
2315415552,2315419647,KR
2315419648,2315436031,DE
2315436032,2315448319,US
2315448320,2315450367,BR
2315450368,2315452415,US
2315452416,2315505663,SE
2315505664,2315509759,JP
2315509760,2315513855,SE
2315513856,2315517951,DE
2315517952,2315583487,ES
2315583488,2315649023,US
2315649024,2315714559,SE
2315714560,2315780095,AU
2315780096,2315911167,US
2315911168,2316042239,CA
2316042240,2316173311,US
2316173312,2316238847,SE
2316238848,2316304383,US
2316304384,2316304639,LV
2316304640,2316305151,PL
2316305152,2316305407,BE
2316305408,2316305919,PL
2316305920,2316306175,BE
2316306176,2316306687,PL
2316306688,2316306943,BE
2316306944,2316307711,PL
2316307712,2316307967,LY
2316307968,2316308223,AD
2316308224,2316308479,KH
2316308480,2316308735,ET
2316308736,2316308991,PY
2316308992,2316309503,DK
2316309504,2316309759,OM
2316309760,2316310015,SK
2316310016,2316310271,ZA
2316310272,2316310527,BG
2316310528,2316311039,MX
2316311040,2316311551,IL
2316311552,2316311807,AL
2316311808,2316312063,SC
2316312064,2316312575,UZ
2316312576,2316312831,HU
2316312832,2316313087,IE
2316313088,2316313599,CH
2316313600,2316314111,CZ
2316314112,2316314623,AR
2316314624,2316314879,VN
2316314880,2316315391,EE
2316315392,2316315647,MD
2316315648,2316316415,BE
2316316416,2316316671,LV
2316316672,2316317183,NO
2316317184,2316337151,SC
2316337152,2316339711,RU
2316339712,2316340223,SC
2316340224,2316341247,NL
2316341248,2316369919,RU
2316369920,2316500991,US
