1459617792,1461714943,IT
1461714944,1462763519,IE
1462763520,1463287807,DK
1463287808,1463291903,US
1463291904,1463293439,GB
1463293440,1463293951,US
1463293952,1463294463,GB
1463294464,1463294975,US
1463294976,1463295999,GB
1463296000,1463304191,DK
1463304192,1463320575,CY
1463320576,1463418879,DK
1463418880,1463427071,NL
1463427072,1463435263,DK
1463435264,1463435775,CH
1463435776,1463436287,AE
1463436288,1463437311,ES
1463437312,1463438847,NG
1463438848,1463440383,IL
1463440384,1463442943,ES
1463442944,1463443967,PT
1463443968,1463444479,GB
1463444480,1463444991,IL
1463444992,1463445503,PL
1463445504,1463446015,ZA
1463446016,1463446271,NL
1463446272,1463446783,ES
1463446784,1463449599,NL
1463449600,1463450111,CH
1463450112,1463451135,DE
1463451136,1463451647,CH
1463451648,1463451903,FR
1463451904,1463452159,DE
1463452160,1463455743,FR
1463455744,1463459839,FI
1463459840,1463468031,DK
1463468032,1463468033,DE
1463468034,1463468034,RU
1463468035,1463468287,DE
1463468288,1463468543,US
1463468544,1463469055,NL
1463469056,1463469311,DE
1463469312,1463471103,NL
1463471104,1463471359,FI
1463471360,1463471615,RO
1463471616,1463471871,NL
1463471872,1463472127,DE
1463472128,1463472383,GB
1463472384,1463472639,DE
1463472640,1463473407,NL
1463473408,1463473663,FI
1463473664,1463476223,NL
1463476224,1463812095,DK
1463812096,1464074239,BE
1464074240,1464336383,IL
1464336384,1464467455,DK
1464467456,1464598527,GB
1464598528,1464602623,RU
1464602624,1464606719,US
1464606720,1464614911,KZ
1464614912,1464631295,SA
1464631296,1464631551,TR
1464631552,1464631807,FR
1464631808,1464632319,TR
1464632320,1464632575,IL
1464632576,1464632831,IT
1464632832,1464633087,PL
1464633088,1464633343,TR
1464633344,1464633599,AU
1464633600,1464633855,UA
1464633856,1464634367,TR
1464634368,1464634623,NL
1464634624,1464634879,LV
1464634880,1464635135,UA
1464635136,1464635391,TR
1464635392,1464635647,UA
1464635648,1464635903,US
1464635904,1464636159,TR
1464636160,1464636415,UA
1464636416,1464636671,US
1464636672,1464637183,UA
1464637184,1464637439,US
1464637440,1464637695,TR
1464637696,1464637951,NL
1464637952,1464638975,TR
1464638976,1464639231,DE
