1056964608,1059061759,US
1059061760,1059323903,IE
1059323904,1062889727,US
1062889728,1062889983,CA
1062889984,1065611263,US
1065611264,1065615359,PR
1065615360,1065730047,US
1065730048,1065734143,HK
1065734144,1065811967,US
1065811968,1065820159,CA
1065820160,1065830399,US
1065830400,1065832447,GB
1065832448,1065852927,US
1065852928,1065853183,MY
1065853184,1065855743,US
1065855744,1065855999,CA
1065856000,1065873407,US
1065873408,1065877503,PR
1065877504,1065906175,US
1065906176,1065908223,KY
1065908224,1066139647,US
1066139648,1066143743,HK
1066143744,1066213631,US
1066213632,1066213887,CA
1066213888,1066214911,IN
1066215168,1066217983,US
1066217984,1066218239,SI
1066218240,1066218495,IS
1066218496,1066219775,US
1066219776,1066220031,CA
1066220032,1066270719,US
1066270720,1066274815,DE
1066274816,1066311679,US
1066311680,1066315775,CA
1066315776,1066352639,US
1066352640,1066369023,JM
1066369024,1067450367,US
1067450368,1067450623,HK
1067450624,1067451391,US
1067451392,1067451903,HK
1067451904,1067458559,US
1067458560,1067460607,HK
1067460608,1067474799,US
1067474800,1067474815,CA
1067474816,1067495711,US
1067495712,1067495727,CA
1067495728,1067507711,US
1067507712,1067515903,HK
1067515904,1067573247,US
1067573248,1067581439,HK
1067581440,1067631231,US
1067631232,1067631359,CA
1067631360,1067753471,US
1067753472,1067761663,HK
1067761664,1067803407,US
1067803408,1067803423,BR
1067803424,1067819775,US
1067819776,1067820031,MX
1067820032,1067935359,US
1067935360,1067935487,CA
1067935488,1067962367,US
1067962368,1067966463,KY
1067966464,1067986047,US
1067986048,1067986175,CA
1067986176,1068003343,US
1068003344,1068003351,CA
1068003352,1068157847,US
1068157848,1068157851,CA
1068157852,1068269567,US
1068269568,1068277759,HK
1068277760,1068307303,US
1068307304,1068307311,CA
1068307312,1068333071,US
1068333072,1068333087,BM
1068333088,1068441599,US
1068441600,1068449791,HK
1068449792,1068498943,US
1068498944,1069547519,DE
1069547520,1070701055,US
1070701056,1070701311,DO
1070701312,1071120383,US
1071120384,1071128575,HK
1071128576,1071128591,SG
1071128592,1071128607,AU
1071128608,1071128639,HK
1071128640,1071128703,SG
1071128704,1071128719,HK
1071128720,1071128735,AU
1071128736,1071128767,HK
1071128768,1071128799,MX
1071128800,1071131647,HK
1071131648,1071131663,SG
1071131664,1071131711,HK
1071131712,1071131727,SG
1071131728,1071131743,HK
1071131744,1071131759,ZA
1071131760,1071131791,HK
1071131792,1071131807,GB
1071131808,1071131839,MX
1071131840,1071131903,SG
1071131904,1071132111,HK
1071132112,1071132127,SG
1071132128,1071192263,HK
1071192264,1071192267,SG
1071192268,1071201023,HK
1071201024,1071201027,SG
1071201028,1071201219,HK
1071201220,1071201223,SG
1071201224,1071212347,HK
1071212348,1071212351,JP
1071212352,1071255515,HK
1071255516,1071255519,DE
1071255520,1071268147,HK
1071268148,1071268155,NL
1071268156,1071275043,HK
1071275044,1071275047,US
1071275048,1071275147,HK
1071275148,1071275151,US
