1426063360,1426587647,CH
1426587648,1426604031,SE
1426604032,1426620415,DE
1426620416,1426620423,FR
1426620424,1426620431,CH
1426620432,1426620503,FR
1426620504,1426620559,CH
1426620560,1426620619,FR
1426620620,1426620639,CH
1426620640,1426620671,FR
1426620672,1426620927,TJ
1426620928,1426621183,US
1426621184,1426621439,NL
1426621440,1426622463,DE
1426622464,1426624511,ES
1426624512,1426625535,TR
1426625536,1426626559,US
1426626560,1426626815,IL
1426626816,1426627071,IT
1426627072,1426627327,DE
1426627328,1426627583,RU
1426627584,1426629631,TR
1426629632,1426630655,GB
1426630656,1426630911,VN
1426630912,1426631167,AR
1426631168,1426631423,RO
1426631424,1426631679,FI
1426631680,1426632703,IT
1426632704,1426633727,SE
1426633728,1426634239,ES
1426634240,1426634751,HK
1426634752,1426635007,RU
1426635008,1426635263,UZ
1426635264,1426635775,RU
1426635776,1426636031,FR
1426636032,1426636287,IT
1426636288,1426636799,NL
1426636800,1426637055,DE
1426637056,1426637311,DK
1426637312,1426637567,RU
1426637568,1426637823,IE
1426637824,1426638079,GB
1426638080,1426638335,CZ
1426638336,1426638591,FR
1426638592,1426638847,DE
1426638848,1426639103,FR
1426639104,1426639359,RU
1426639360,1426639871,FR
1426639872,1426640127,GB
1426640128,1426640383,BG
1426640384,1426640639,LT
1426640640,1426640895,IT
1426640896,1426641151,HU
1426641152,1426641407,TR
1426641408,1426641663,GB
1426641664,1426641919,HU
1426641920,1426642175,TR
1426642176,1426642431,GE
1426642432,1426642687,TR
1426642688,1426642943,RU
1426642944,1426643199,IT
1426643200,1426643711,TR
1426643712,1426643967,FR
1426643968,1426644223,ES
1426644224,1426644479,IT
1426644480,1426644735,AD
1426644736,1426644991,AE
1426644992,1426645247,CA
1426645248,1426645503,JP
1426645504,1426645759,PT
1426645760,1426646015,BA
1426646016,1426646271,BE
1426646272,1426646527,KZ
1426646528,1426647295,IR
1426647296,1426647551,AT
1426647552,1426647807,NL
1426647808,1426648063,SA
1426648064,1426648319,IR
1426648320,1426648575,IT
1426648576,1426648831,FI
1426648832,1426649087,FR
1426649088,1426649343,SA
1426649344,1426649599,US
1426649600,1426650111,IR
1426650112,1426650367,MK
1426650368,1426650623,SG
1426650624,1426650879,TR
1426650880,1426651135,PL
1426653184,1426669567,RO
1426669568,1426685951,IR
1426685952,1426702335,TJ
1426702336,1426710527,FI
1426710528,1426710783,IT
1426710784,1426714623,GB
1426714624,1426716671,FR
1426716672,1426718719,GB
1426718720,1426731007,SI
1426731008,1426735103,HR
1426735104,1426743295,BE
1426743296,1426751487,LU
1426751488,1426767871,NL
1426767872,1426784255,DE
1426784256,1426800639,SE
1426800640,1426817023,PL
1426817024,1426825471,BG
1426825472,1426825727,HK
1426825728,1426827007,BG
1426827008,1426827263,NL
1426827264,1426833407,BG
1426833408,1426849791,SE
1426849792,1426850815,US
1426850816,1426850911,NL
1426850912,1426850943,TW
1426850944,1426850975,KR
1426850976,1426851007,NZ
1426851008,1426851039,JP
1426851040,1426851087,NL
1426851088,1426851103,PH
1426851104,1426851119,NL
1426851120,1426851151,HK
1426851152,1426851183,TH
1426851184,1426851199,NL
1426851200,1426851263,AU
1426851264,1426851327,MX
1426851328,1426851359,NL
1426851360,1426851375,PH
1426851376,1426851391,NL
1426851392,1426851423,MX
1426851424,1426851551,US
1426851552,1426851583,AU
1426851584,1426851695,NL
1426851696,1426851711,PH
1426851712,1426851727,TH
1426851728,1426851743,TW
1426851744,1426851759,KR
1426851760,1426851775,NZ
1426851776,1426851791,HK
1426851792,1426851807,JP
1426851808,1426851839,US
1426851840,1426856447,NL
1426856448,1426856959,US
1426856960,1426857247,NL
1426857248,1426857343,CA
1426857344,1426857375,US
1426857376,1426857503,NL
1426857504,1426857663,US
1426857664,1426857727,CA
1426857728,1426857855,NL
1426857856,1426857919,CA
1426857920,1426857951,NL
1426857952,1426857967,CA
1426857968,1426864127,US
1426864128,1426864639,NL
1426864640,1426865407,US
1426865408,1426865663,NL
1426865664,1426866175,US
1426866176,1426882559,GB
1426882560,1426898943,FR
1426898944,1426915327,RU
1426915328,1426931711,AT
1426931712,1426948095,CZ
1426948096,1426964479,DE
1426964480,1426980863,GB
1426980864,1426997247,BG
1426997248,1427013631,PL
1427013632,1427030015,FR
1427030016,1427046399,DE
1427046400,1427062783,IR
1427062784,1427095551,RU
1427095552,1427111935,LV
1427111936,1427177471,DE
1427177472,1427243007,NL
1427243008,1427308543,IT
1427308544,1427374079,NO
1427374080,1427439615,IT
1427439616,1427505151,RU
1427505152,1427570687,DE
1427570688,1427636223,FI
1427636224,1427668991,DK
1427668992,1427701759,SE
1427701760,1427702015,DE
1427702016,1427702271,FR
1427702272,1427702527,DE
1427702528,1427702783,FR
1427702784,1427703807,DE
1427703808,1427705855,FR
1427705856,1427706879,DE
1427706880,1427707135,FR
1427707136,1427708671,DE
1427708672,1427708927,FR
1427708928,1427711999,DE
1427712000,1427718399,FR
1427718400,1427718655,DE
1427718656,1427719423,FR
1427719424,1427719935,DE
1427719936,1427722239,FR
1427722240,1427725311,DE
1427725312,1427726335,FR
1427726336,1427726847,DE
1427726848,1427727615,FR
1427727616,1427727871,DE
1427727872,1427730175,FR
1427730176,1427731455,DE
1427731456,1427732735,FR
1427732736,1427732991,DE
1427732992,1427742207,FR
1427742208,1427742463,DE
1427742464,1427742975,FR
1427742976,1427745791,DE
1427745792,1427746559,FR
1427746560,1427746815,DE
1427746816,1427749375,FR
1427749376,1427749887,SG
1427749888,1427753983,FR
1427753984,1427754495,DE
1427754496,1427756031,FR
1427756032,1427756287,DE
1427756288,1427758335,FR
1427758336,1427758591,DE
1427758592,1427759103,FR
1427759104,1427759615,DE
1427759616,1427760127,FR
1427760128,1427761151,DE
1427761152,1427761663,FR
1427761664,1427761919,DE
1427761920,1427763199,FR
1427763200,1427763711,DE
1427763712,1427764223,FR
1427764224,1427764735,DE
1427764736,1427764991,FR
1427764992,1427765247,DE
1427765248,1427767295,FR
1427767296,1427800063,BE
1427800064,1427832831,RU
1427832832,1427865599,BE
1427865600,1427898367,DK
1427898368,1427906559,RU
1427906560,1427907071,VN
1427907072,1427907327,HK
1427907328,1427907583,LK
1427907584,1427909119,BR
1427909120,1427909375,BG
1427909376,1427910143,GB
1427910144,1427910399,HK
1427910400,1427910655,DE
1427910656,1427912191,AU
1427912192,1427912703,NZ
1427912704,1427913471,DE
1427913472,1427913727,GB
1427913728,1427913983,HK
1427913984,1427914239,MY
1427914240,1427914495,PK
1427914496,1427914751,TH
1427914752,1427931135,BE
1427931136,1427947519,PL
1427947520,1427963903,RU
1427963904,1427980287,TR
1427980288,1427996671,FI
1427996672,1428013055,KZ
1428013056,1428029439,EE
1428029440,1428045823,SE
1428045824,1428062207,MK
1428062208,1428078591,SE
