771751936,771817471,RU
771817472,771948543,TR
772014080,772145151,DE
772145152,772210687,ES
772210688,772276223,IE
772276224,772277759,CZ
772277760,772278271,RU
772278272,772282367,CZ
772282368,772282623,KG
772282624,772283135,CZ
772283136,772283391,RU
772283392,772284415,CZ
772284416,772284671,RU
772284672,772285695,CZ
772285696,772285951,GE
772285952,772286719,CZ
772286720,772286975,GB
772286976,772291583,CZ
772291584,772291839,RU
772291840,772292351,CZ
772292352,772292607,RU
772292608,772292863,LV
772292864,772293631,CZ
772293632,772294143,NL
772294144,772294655,LV
772294656,772296191,CZ
772296192,772296447,HK
772296448,772301311,CZ
772301312,772301567,US
772301568,772301823,CZ
772301824,772302079,NL
772302080,772302335,HK
772302336,772302591,US
772302592,772302847,NL
772302848,772304895,CZ
772304896,772305151,NL
772305152,772305407,CZ
772305408,772305919,RU
772305920,772312319,CZ
772312320,772312575,RU
772312576,772321535,CZ
772321536,772321791,RU
772321792,772323327,CZ
772323328,772323583,NL
772323584,772324863,CZ
772324864,772325119,NL
772325120,772332543,CZ
772332544,772332799,RU
772332800,772333567,CZ
772333568,772334079,FR
772334080,772334335,HK
772334336,772334591,US
772334592,772334847,LV
772334848,772335103,NL
772335104,772335359,LV
772335360,772335615,NL
772335616,772336127,LV
772336128,772336639,CZ
772336640,772337407,LV
772337408,772341247,CZ
772341248,772341503,KZ
772341504,772341759,CZ
772341760,772407295,NO
772407296,772472831,BG
772472832,772538367,MT
772538368,772603903,GR
772603904,772669439,CZ
772669440,772734975,CH
772734976,772800511,NO
772800512,772802559,GB
772802560,772804607,RU
772804608,772806655,GL
772806656,772808703,RU
772808704,772808959,IN
772808960,772809215,RU
772809216,772809471,US
772809472,772809727,BY
772809728,772810239,RU
772810240,772810495,NL
772810496,772810751,ES
772810752,772812799,FR
772812800,772814847,NO
772814848,772816895,ES
772816896,772818943,RU
772818944,772820991,DE
772820992,772823039,GB
772823040,772825087,IT
772825088,772827135,RU
772827136,772829183,RS
772829184,772831231,EE
772831232,772833279,CZ
772833280,772834303,CA
772834304,772835327,ES
772835328,772837375,IL
772837376,772839423,KZ
772839424,772841471,CH
772841472,772841983,GB
772841984,772842239,UA
772842240,772842495,NZ
772842496,772842751,GB
772842752,772843007,UA
772843008,772843263,GB
772843264,772843519,UA
772843520,772845567,IT
772845568,772847615,RU
772847616,772849663,NL
772849664,772851711,BG
772851712,772853759,CH
772853760,772855807,GB
772855808,772857855,DE
772857856,772859903,RU
772859904,772861951,SE
772861952,772863999,BE
772864000,772870143,NL
772870144,772872191,NO
772872192,772874239,NL
772874240,772876287,IE
772876288,772880383,RU
772880384,772882431,GB
772882432,772884479,FR
772884480,772886527,VG
772886528,772888575,FR
772888576,772890623,GB
772890624,772892671,NL
772892672,772892927,RU
772892928,772893439,FI
772893440,772893695,US
772894720,772896767,PL
772896768,772898815,RS
772898816,772900863,TR
772900864,772902911,ES
772902912,772904959,RS
772904960,772907007,IT
772907008,772909055,GB
772909056,772910079,SE
772910080,772910591,SG
772910592,772911103,LT
772911104,772912127,US
772912128,772913151,GB
772913152,772915199,SE
772915200,772917247,FI
772917248,772919295,RU
772919296,772921599,GB
772921600,772921855,PL
772921856,772923391,RS
772923392,772925439,AT
772925440,772927487,GB
772927488,772928511,LT
772928512,772929535,DE
772929536,772929791,RU
772929792,772930047,KZ
772930048,772931327,RU
772931328,772931583,KZ
772931584,772932607,US
772932608,772933119,UA
772933120,772933631,US
772933632,772935679,GB
772935680,772937727,PS
772937728,772939775,IT
772939776,772941823,BE
772941824,772943871,ES
772943872,772945919,GB
772945920,772947967,DE
772947968,772950015,AZ
772950016,772952063,ES
772952064,772954111,GB
772954112,772955135,EE
772955136,772956159,KR
772956160,772958207,FR
772958208,772958463,AE
772958464,772958719,TR
772958720,772958975,UA
772958976,772959231,NL
772959232,772959487,RO
772959488,772959743,IQ
772959744,772959999,DE
772960000,772960255,LI
772960256,772962303,GB
772962304,772966399,FR
772966400,772968447,IT
772968448,772970495,SK
772970496,772972543,GB
772972544,772974591,SA
772974592,772978687,GB
772978688,772980735,DE
772980736,772982783,FR
772982784,772984831,RU
772984832,772986879,FR
772986880,772988927,GB
772988928,772990975,FR
772990976,772993023,IT
772993024,772995071,DE
772995072,772997119,IR
772997120,772999167,BE
772999168,773001215,SI
773001216,773003263,NO
773003264,773005311,FR
773005312,773007359,NL
773007360,773009407,KZ
773009408,773011455,IT
773011456,773013503,DE
773013504,773014527,RU
773014528,773015039,NL
773015040,773015551,RU
773015552,773017599,AE
773017600,773019647,IL
773019648,773021695,DE
773021696,773023743,AM
773023744,773025791,FR
773025792,773027839,RU
773027840,773031935,FR
773031936,773033983,PA
773033984,773036031,LV
773036032,773038079,DE
773038080,773040127,GB
773040128,773042175,CH
773042176,773044223,FR
773044224,773046271,RU
