1040187392,1040252927,IL
1040252928,1040318463,GR
1040318464,1040383999,CH
1040384000,1040384255,LT
1040384256,1040384511,ID
1040384512,1040385023,IT
1040385024,1040385279,ID
1040385280,1040385791,US
1040385792,1040386047,ID
1040386048,1040386303,DE
1040386304,1040386367,KR
1040386368,1040386431,MY
1040386432,1040386495,JP
1040386496,1040386559,AU
1040386560,1040386815,US
1040386816,1040387071,GE
1040387072,1040387327,TR
1040387328,1040387583,GB
1040387584,1040387839,IR
1040387840,1040388095,US
1040388096,1040388351,AM
1040388352,1040388607,PL
1040388608,1040388863,FR
1040388864,1040389119,NL
1040389120,1040389375,LT
1040389376,1040389631,IT
1040389632,1040389887,NZ
1040389888,1040390143,ID
1040390144,1040390399,US
1040390400,1040390527,IE
1040390528,1040390655,GB
1040390656,1040390911,UA
1040390912,1040391167,PL
1040391168,1040391423,RO
1040391424,1040391679,US
1040391680,1040391935,GE
1040391936,1040392191,ID
1040392192,1040392447,CY
1040392448,1040392703,FR
1040392704,1040392959,RU
1040392960,1040393215,US
1040393216,1040393471,DE
1040393472,1040393727,NL
1040393728,1040393983,PL
1040393984,1040394239,BG
1040394240,1040394495,DE
1040394496,1040395007,IR
1040395008,1040395263,DE
1040395264,1040395519,SE
1040395520,1040395775,DE
1040395776,1040396031,OM
1040396032,1040396287,AT
1040396288,1040396543,RU
1040396544,1040396799,CZ
1040396800,1040396835,BE
1040396836,1040396837,PH
1040396838,1040396844,BE
1040396845,1040396845,FR
1040396846,1040397055,BE
1040397056,1040397311,US
1040397312,1040397567,GB
1040397568,1040397823,NL
1040397824,1040398079,IE
1040398080,1040398335,NL
1040398336,1040398591,IQ
1040398592,1040398847,US
1040398848,1040399103,RU
1040399104,1040399359,IL
1040399360,1040399615,FR
1040399616,1040400127,NL
1040400128,1040400383,RU
1040400384,1040416767,GB
1040416768,1040424959,SE
1040424960,1040433151,PL
1040433152,1040449535,GB
1040449536,1040457727,FR
1040457728,1040465919,ME
1040465920,1040470351,DE
1040470352,1040470367,GB
1040470368,1040471231,DE
1040471232,1040471247,GB
1040471248,1040474111,DE
1040474112,1040482303,CZ
1040482304,1040515071,BE
1040515072,1040547839,GB
1040547840,1040580607,RU
1040580608,1040711679,GB
1040711680,1040719871,FR
1040719872,1040728063,DE
1040728064,1040736255,KE
1040736256,1040744447,GB
1040744448,1040777215,DE
