1442840576,1444937727,GB
1444937728,1445068799,HR
1445068800,1445199871,RO
1445199872,1445330943,QA
1445330944,1445331967,LT
1445331968,1445332223,IM
1445332224,1445332479,SE
1445332480,1445332735,LT
1445332736,1445332991,DE
1445332992,1445337087,LT
1445337088,1445337343,RO
1445337344,1445337599,LT
1445337600,1445337855,GB
1445337856,1445340159,LT
1445340160,1445340415,US
1445340416,1445340671,DE
1445340672,1445345279,LT
1445345280,1445345535,GB
1445345536,1445347071,LT
1445347072,1445347327,GB
1445347328,1445347583,LT
1445347584,1445347839,GB
1445347840,1445348095,LT
1445348096,1445348607,GB
1445348608,1445352959,LT
1445352960,1445353215,GB
1445353216,1445354751,LT
1445354752,1445355007,GB
1445355008,1445356031,LT
1445356032,1445356287,DE
1445356288,1445356543,LT
1445356544,1445356799,AU
1445356800,1445357055,LT
1445357056,1445357311,AU
1445357312,1445357823,US
1445357824,1445359871,LT
1445359872,1445360127,US
1445360128,1445360895,LT
1445360896,1445361151,DE
1445361152,1445361407,GB
1445361408,1445362431,LT
1445362432,1445362687,GB
1445362688,1445368831,LT
1445368832,1445369087,GB
1445369088,1445369599,LT
1445369600,1445369855,DE
1445369856,1445370367,LT
1445370368,1445370623,GB
1445370624,1445370879,LT
1445370880,1445371135,DE
1445371136,1445372927,LT
1445372928,1445373183,DE
1445373184,1445375743,LT
1445375744,1445375999,US
1445376000,1445376255,LT
1445376256,1445376511,DE
1445376512,1445377023,GB
1445377024,1445377535,SE
1445377536,1445378815,LT
1445378816,1445379071,HK
1445379072,1445379583,LT
1445379584,1445379839,BR
1445379840,1445380351,LT
1445380352,1445380607,GB
1445380608,1445382143,LT
1445382144,1445382399,US
1445382400,1445382655,LT
1445382656,1445383679,US
1445383680,1445386239,LT
1445386240,1445387007,US
1445387008,1445387263,SE
1445387264,1445387519,FR
1445387520,1445387775,US
1445387776,1445388031,GB
1445388032,1445388799,LT
1445388800,1445389055,GR
1445389056,1445390591,LT
1445390592,1445391103,GB
1445391104,1445391359,LT
1445391360,1445391615,GB
1445391616,1445391871,LT
1445391872,1445392127,FI
1445392128,1445392639,LT
1445392640,1445392895,MX
1445392896,1445393151,US
1445393152,1445393407,IN
1445393408,1445393663,GB
1445393664,1445394175,LT
1445394176,1445394431,SG
1445394432,1445395199,DE
1445395200,1445395455,LT
1445395456,1445395711,DE
1445395712,1445395967,SE
1445395968,1445396223,DE
1445396224,1445396479,LT
1445396480,1445462015,BE
1445462016,1445986303,IE
1445986304,1445987327,FR
1445987328,1445987583,DE
1445987584,1445987839,FR
1445987840,1445990399,DE
1445990400,1445994495,US
1445994496,1445997567,DK
1445997568,1445998591,DE
1445998592,1446003711,DK
1446003712,1446004735,NL
1446004736,1446019071,DK
1446019072,1446035455,NL
1446035456,1446035711,ES
1446035712,1446035967,FR
1446035968,1446036223,PL
1446036224,1446036479,DE
1446036480,1446036735,IT
1446036736,1446036991,PL
1446036992,1446037247,IT
1446037248,1446037503,ES
1446037504,1446037759,FR
1446037760,1446038015,DE
1446038016,1446038271,GB
1446038272,1446039551,NL
1446039552,1446039807,IT
1446039808,1446040063,FR
1446040064,1446040319,IE
1446040320,1446040575,GB
1446040576,1446040831,DE
1446040832,1446041087,NL
