1107292160,1107694079,US
1107694080,1107694335,IL
1107694336,1107694591,CA
1107694592,1107694847,US
1107694848,1107695103,CA
1107695104,1107695359,NL
1107695360,1107704831,US
1107704832,1107705855,CA
1107705856,1107771391,US
1107771392,1107779583,CA
1107779584,1107788303,US
1107788304,1107788311,CA
1107788312,1107788643,US
1107788644,1107788647,BR
1107788648,1107788815,US
1107788816,1107788823,MX
1107788824,1107788871,US
1107788872,1107788875,CA
1107788876,1107788951,US
1107788952,1107788959,CA
1107788960,1107789063,US
1107789064,1107789071,CA
1107789072,1107789135,US
1107789136,1107789143,CA
1107789144,1107789147,US
1107789148,1107789151,CA
1107789152,1107789175,US
1107789176,1107789191,CA
1107789192,1107789199,US
1107789200,1107789215,CA
1107789216,1107789239,US
1107789240,1107789247,MX
1107789248,1107789279,US
1107789280,1107789287,CA
1107789288,1107789311,US
1107789312,1107789327,CA
1107789328,1107789359,US
1107789360,1107789367,BR
1107789368,1107789415,US
1107789416,1107789423,BR
1107789424,1107789439,US
1107789440,1107789447,CA
1107789448,1107789527,US
1107789528,1107789535,CA
1107789536,1107789567,US
1107789568,1107789575,CA
1107789576,1107789671,US
1107789672,1107789679,CA
1107789680,1107789719,US
1107789720,1107789723,MX
1107789724,1107789959,US
1107789960,1107789971,CA
1107789972,1107790023,US
1107790024,1107790031,CA
1107790032,1107790059,US
1107790060,1107790063,CA
1107790064,1107790087,US
1107790088,1107790095,CA
1107790096,1107790103,US
1107790104,1107790143,CA
1107790144,1107790159,US
1107790160,1107790167,CA
1107790168,1107790207,US
1107790208,1107790239,CA
1107790240,1107790279,US
1107790280,1107790287,CA
1107790288,1107790295,US
1107790296,1107790303,CA
1107790304,1107790311,US
1107790312,1107790319,CA
1107790320,1107790367,US
1107790368,1107790371,CA
1107790372,1107790423,US
1107790424,1107790431,CA
1107790432,1107790495,US
1107790496,1107790503,MX
1107790504,1107790523,US
1107790524,1107790527,CA
1107790528,1107790591,US
1107790592,1107790599,CA
1107790600,1107790671,US
1107790672,1107790679,CA
1107790680,1107790775,US
1107790776,1107790815,CA
1107790816,1107791103,US
1107791104,1107791111,CA
1107791112,1107791135,US
1107791136,1107791139,CA
1107791140,1107791239,US
1107791240,1107791247,CA
1107791248,1107791303,US
1107791304,1107791311,CA
1107791312,1107791315,US
1107791316,1107791319,CA
1107791320,1107791639,US
1107791640,1107791643,CA
1107791644,1107791783,US
1107791784,1107791791,CA
1107791792,1107791799,VI
1107791800,1107791847,US
1107791848,1107791855,BR
1107791856,1107791863,CA
1107791864,1107791975,US
1107791976,1107791983,CA
1107791984,1107791999,US
1107792000,1107792007,CA
1107792008,1107792047,US
1107792048,1107792055,CA
1107792056,1107792079,US
1107792080,1107792087,CA
1107792088,1107792175,US
1107792176,1107792183,BR
1107792184,1107792239,US
1107792240,1107792247,CA
1107792248,1107792283,US
1107792284,1107792287,CA
1107792288,1107792343,US
1107792344,1107792347,CA
1107792348,1107792639,US
1107792640,1107792651,CA
