234881024,234883071,CN
234883072,234884095,JP
234884096,234885119,CN
234885120,234889215,VN
234889216,234913791,KR
234913792,234946559,HK
234946560,234947583,CN
234947584,234950655,JP
234950656,234951679,AU
234951680,234952703,US
234952704,234953727,CN
234953728,234954751,SG
234954752,234962943,NZ
234962944,234963967,PH
234963968,234966015,AU
234966016,234966527,NU
234966528,234967039,LK
234967040,234967551,PG
234967552,234969599,AU
234969600,234970111,FM
234970112,234970623,TK
234970624,234971135,AU
234971136,234972159,CN
234972160,234973183,BD
234973184,234974207,PK
234974208,234975231,CN
234975232,234976255,SG
234976256,234978303,IN
234978304,234979327,MN
234979328,235012095,MY
235012096,235077631,AU
235077632,235143167,JP
235143168,235405311,KR
235405312,235929599,JP
235929600,236978175,CN
236978176,241172479,KR
241172480,241434623,IN
241434624,241500159,SG
241500160,241565695,JP
241565696,241565951,US
241565952,241566719,IN
241566720,241567743,LT
241567744,241567999,GB
241568000,241568255,DK
241568256,241568511,LT
241568512,241568767,SE
241568768,241569279,IN
241569280,241569535,TR
241569536,241569791,IN
241569792,241570815,IT
241570816,241571327,US
241571328,241572863,IN
241572864,241573887,US
241573888,241575679,IN
241575680,241575935,US
241575936,241577471,IN
241577472,241577983,ID
241577984,241578239,IN
241578240,241578495,US
241578496,241578751,IN
241578752,241579007,US
241579008,241579775,NL
241579776,241580031,BR
241580032,241580543,IN
241580544,241580799,US
241580800,241581055,IN
241581056,241581311,NL
241581312,241581567,EG
241581568,241581823,TR
241581824,241582079,GR
241582080,241585919,IN
241585920,241586175,US
241586176,241586943,IN
241586944,241587199,US
241587200,241587455,ID
241587456,241587711,NL
241587712,241587967,KE
241587968,241588223,NL
241588224,241588479,IN
241588480,241588735,US
241588736,241588991,DE
241588992,241590783,IN
241590784,241591295,NZ
241591296,241591807,IN
241591808,241592063,FR
241592064,241597439,IN
241597440,241597695,US
241597696,241598463,IN
241598464,241599487,CN
241599488,241600511,JP
241600512,241602559,AU
241602560,241604607,MY
241604608,241605631,ID
241605632,241606655,CN
241606656,241607679,IN
241607680,241608703,AU
241608704,241609727,PH
241609728,241610751,US
241610752,241611775,AU
241611776,241612799,CN
241612800,241613823,HK
241613824,241614847,IN
241614848,241623039,JP
241623040,241623551,PL
241623552,241623807,US
241623808,241624063,MY
241624064,241624575,US
241624576,241624831,BR
241624832,241625087,SG
241625088,241625343,US
241625344,241625599,NL
241625600,241626367,US
241626368,241626623,FR
241626624,241626879,DE
241626880,241627135,US
241631232,243269631,CN
243269632,243270655,JP
243270656,243271679,NZ
243271680,243272703,TH
243272704,243273727,BD
243273728,243277823,JP
243277824,243286015,SG
243286016,243302399,JP
243302400,243400703,KR
243400704,243531775,CN
243531776,243662847,JP
243662848,243793919,CN
243793920,243859455,HK
243859456,243867647,NZ
243867648,243867903,PG
243867904,243868159,TL
243868160,243868415,SB
243868416,243868671,PG
243868672,243868927,SB
243868928,243869183,VU
243869184,243869439,FJ
243869440,243869695,GU
243869696,243870207,CK
243870208,243870463,TV
243870464,243870719,VU
243870720,243871487,PG
243871488,243872255,NZ
243872256,243872511,NU
243872512,243872639,PG
243872640,243872767,NP
243872768,243873023,PG
243873024,243873279,NP
243873280,243874047,AU
243874048,243875583,SG
243875584,243892223,AU
243892224,243893247,SE
243893248,243894271,GB
243894272,243895295,DE
243895296,243896319,FR
243896320,243897343,IT
243897344,243898367,ES
243898368,243899391,JP
243899392,243900415,ID
243900416,243901439,MY
243901440,243901695,SG
243901696,243902463,TH
243902464,243903487,KE
243903488,243904511,NG
243904512,243905279,EG
243905280,243906047,IE
243906048,243906559,NG
243906560,243907071,DE
243907072,243907583,PH
243907584,243908095,ID
243908096,243908607,SA
243908608,243916799,AU
243916800,243917311,ID
243917312,243924991,JP
243924992,243990527,KR
243990528,244318207,IN
244318208,245366783,CN
245366784,247463935,VN
247463936,247464959,IN
247464960,247467007,HK
247467008,247469055,IN
247470080,247472127,IN
247472128,247476223,JP
247476224,247477247,MY
247477248,247478271,IN
247478272,247479295,AU
247479296,247480319,CN
247480320,247482367,MY
247482368,247483391,PG
247483392,247484415,CN
247484416,247488511,KR
247488512,247496703,JP
247496704,247504895,PK
247504896,247513087,HK
247513088,247529471,MY
247529472,247595007,JP
247595008,247726079,IN
247726080,247857151,CN
247857152,247988223,HK
247988224,248250367,AU
248250368,248381439,CN
248381440,248446975,KR
248446976,248512511,TH
248512512,249561087,CN
249561088,251658239,VN
