1493172224,1493303295,DE
1493303296,1493434367,FR
1493434368,1493565439,SA
1493565440,1493696511,ES
1493696512,1493958655,NO
1493958656,1494220799,DE
1494220800,1494228991,MQ
1494228992,1494237183,RU
1494237184,1494245375,IE
1494245376,1494253567,RU
1494253568,1494261759,DE
1494261760,1494269951,GB
1494269952,1494278143,AT
1494278144,1494286335,GB
1494286336,1494294527,HR
1494294528,1494302719,RU
1494302720,1494310911,FI
1494310912,1494319103,GB
1494319104,1494327295,IS
1494327296,1494335487,IT
1494335488,1494343679,ES
1494343680,1494351871,PL
1494351872,1494360063,RO
1494360064,1494367231,HR
1494367232,1494367487,US
1494367488,1494368255,HR
1494368256,1494374399,IE
1494374400,1494374655,GB
1494374656,1494374911,US
1494374912,1494375167,CA
1494375168,1494375423,NL
1494375424,1494376447,GB
1494376448,1494384639,SE
1494384640,1494392831,RU
1494392832,1494401023,NL
1494401024,1494409215,LV
1494409216,1494417407,FI
1494417408,1494425599,TR
1494425600,1494426367,US
1494426368,1494426623,JP
1494426624,1494427647,NL
1494427648,1494428671,US
1494428672,1494428927,DE
1494428928,1494429183,CA
1494429184,1494429439,CZ
1494429440,1494429695,IT
1494429696,1494430463,AE
1494430464,1494430719,FR
1494430720,1494431743,DK
1494431744,1494432767,RU
1494432768,1494433791,NL
1494433792,1494441983,IE
1494441984,1494458367,UA
1494458368,1494470655,RU
1494470656,1494472191,DE
1494472192,1494473215,NL
1494473216,1494474751,RU
1494474752,1494482943,DE
1494482944,1494495231,RU
1494495232,1494495487,KZ
1494495488,1494495743,JO
1494495744,1494496255,US
1494496256,1494499327,RU
1494499328,1494507519,NL
1494507520,1494523903,RU
1494523904,1494532095,NL
1494532096,1494540287,GB
1494540288,1494548479,NO
1494548480,1494556671,GB
1494556672,1494564863,DE
1494564864,1494565119,CH
1494565120,1494565375,GB
1494565376,1494565631,CH
1494565632,1494565887,NL
1494565888,1494566911,ES
1494566912,1494568959,UA
1494568960,1494569983,FR
1494569984,1494570239,DE
1494570240,1494570751,UA
1494570752,1494571007,MY
1494571008,1494573055,FR
1494573056,1494581247,DE
1494581248,1494589439,RU
1494589440,1494597631,NL
1494597632,1494605823,IT
1494605824,1494614015,GB
1494614016,1494616063,PL
1494616064,1494618111,ES
1494618112,1494622207,RU
1494622208,1494624255,PL
1494624256,1494626303,UA
1494626304,1494626559,CZ
1494626560,1494626815,RO
1494626816,1494627071,GB
1494627072,1494627327,SE
1494627328,1494630399,RU
1494630400,1494638591,CZ
1494638592,1494646783,DE
1494646784,1494663167,RU
1494663168,1494663423,NL
1494663424,1494663679,EE
1494663680,1494664191,RO
1494664192,1494665215,GB
1494665216,1494667263,UA
1494667264,1494669311,PL
1494669312,1494671359,RU
1494671360,1494675455,SE
1494675456,1494695935,RU
1494695936,1494697983,RS
1494697984,1494698239,PL
1494698240,1494699007,RS
1494699008,1494699263,IN
1494699264,1494700287,RS
1494700288,1494700543,US
1494700544,1494701311,RS
1494701312,1494701567,DE
1494701568,1494702335,RS
1494702336,1494702591,NL
1494702592,1494704127,RS
1494704128,1494706431,RU
1494706432,1494706687,NL
1494706688,1494706943,DE
1494706944,1494707711,RU
1494707712,1494707967,NL
1494707968,1494710015,RU
1494710016,1494710271,NL
1494710272,1494711039,RU
1494711040,1494711295,DE
1494711296,1494711551,AZ
1494711552,1494711807,CZ
1494711808,1494712063,RU
1494712064,1494712319,FR
1494712320,1494736895,RU
1494736896,1494745087,DK
1494745088,1494810623,CZ
1494810624,1494843391,BG
1494843392,1494876159,PL
1494876160,1494908927,AT
1494908928,1494913023,PT
1494913024,1494925311,ES
1494925312,1494941695,PT
1494941696,1494974463,FI
1494974464,1495007231,DE
1495007232,1495039999,MD
1495040000,1495042047,KZ
1495042048,1495044095,DE
1495044096,1495046143,FR
1495046144,1495048191,CH
1495048192,1495050239,RU
1495050240,1495052287,GB
1495052288,1495054335,DE
1495054336,1495056383,GB
1495056384,1495058431,RU
1495058432,1495058943,UA
1495058944,1495059199,TR
