3271557120,3271589887,BE
3271589888,3271688191,NO
3271688192,3271696383,GB
3271696384,3271697407,NL
3271697408,3271698447,GB
3271698448,3271698449,SE
3271698450,3271698451,NL
3271698452,3271698453,DE
3271698454,3271698455,NL
3271698456,3271698457,ES
3271698458,3271698459,NL
3271698460,3271698461,FR
3271698462,3271698463,NL
3271698464,3271698465,BE
3271698466,3271698471,NL
3271698472,3271698473,CH
3271698474,3271698475,NL
3271698476,3271698477,IT
3271698478,3271698479,NL
3271698480,3271698481,HU
3271698482,3271698483,NL
3271698484,3271698485,PL
3271698486,3271698487,NL
3271698488,3271698489,TR
3271698490,3271698687,NL
3271698688,3271698943,GB
3271698944,3271704575,NL
3271704576,3271710207,RU
3271710208,3271710463,AE
3271710464,3271711743,RU
3271711744,3271712255,NL
3271712256,3271712767,RU
3271712768,3271720959,LV
3271720960,3271729151,GB
3271729152,3271737343,DE
3271737344,3271738367,RU
3271738368,3271738879,US
3271738880,3271739391,RU
3271739392,3271739903,AT
3271739904,3271739919,IE
3271739920,3271739935,GB
3271739936,3271739951,US
3271739952,3271739967,HK
3271739968,3271739983,CA
3271739984,3271739999,JP
3271740000,3271740015,ES
3271740016,3271740031,FR
3271740032,3271740047,IE
3271740048,3271740063,GB
3271740064,3271740079,US
3271740080,3271740095,HK
3271740096,3271740111,CA
3271740112,3271740127,JP
3271740128,3271740143,ES
3271740144,3271740175,IE
3271740176,3271740191,GB
3271740192,3271740207,US
3271740208,3271740223,HK
3271740224,3271740239,CA
3271740240,3271740255,JP
3271740256,3271740271,ES
3271740272,3271740287,FR
3271740288,3271740303,IE
3271740304,3271740319,GB
3271740320,3271740335,US
3271740336,3271740351,HK
3271740352,3271740367,CA
3271740368,3271740383,JP
3271740384,3271740399,ES
3271740400,3271740415,IE
3271740416,3271741439,RU
3271741440,3271741951,PL
3271741952,3271742463,RU
3271742464,3271742975,PL
3271742976,3271743999,RU
3271744000,3271744511,IT
3271744512,3271745023,AT
3271745024,3271745535,PL
3271745536,3271746047,GB
3271746048,3271746559,RU
3271746560,3271747071,CH
3271747072,3271747583,KZ
3271747584,3271748095,RU
3271748096,3271748351,IR
3271748352,3271748607,GR
3271748608,3271749119,UA
3271749120,3271750143,RU
3271750144,3271750655,PL
3271750656,3271751167,GB
3271751168,3271751679,RO
3271751680,3271751935,LV
3271751936,3271752191,NL
3271752704,3271753215,US
3271753216,3271753727,PL
3271753728,3271770111,FR
3271770112,3271786495,AT
3271786496,3271787519,UA
3271787520,3271788543,RU
3271788544,3271789567,IL
